response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0840,0.0689,0.0000,0.0001,0.0113,0.0037,200,14.8029
0.0508,0.0313,0.0001,0.0001,0.0100,0.0094,200,15.0029
0.0537,0.0312,0.0000,0.0001,0.0107,0.0117,200,15.0029
0.0547,0.0330,0.0000,0.0001,0.0121,0.0095,200,15.0030
0.0764,0.0329,0.0000,0.0000,0.0365,0.0069,200,15.0029
0.0813,0.0638,0.0001,0.0000,0.0083,0.0092,200,15.0029
0.0691,0.0431,0.0000,0.0000,0.0164,0.0095,200,15.2028
0.0730,0.0441,0.0000,0.0001,0.0186,0.0103,200,15.2029
0.0809,0.0441,0.0000,0.0001,0.0178,0.0189,200,15.2029
0.0963,0.0417,0.0000,0.0000,0.0457,0.0088,200,15.2028
0.1014,0.0806,0.0000,0.0000,0.0098,0.0110,200,15.2030
0.0579,0.0398,0.0000,0.0000,0.0103,0.0077,200,15.4027
0.0627,0.0413,0.0000,0.0001,0.0113,0.0100,200,15.4028
0.0792,0.0641,0.0000,0.0000,0.0078,0.0072,200,15.4028
0.1088,0.0923,0.0000,0.0001,0.0086,0.0078,200,15.4027
0.1100,0.0639,0.0000,0.0000,0.0343,0.0117,200,15.4028
0.0567,0.0391,0.0000,0.0001,0.0091,0.0084,200,15.6028
0.0611,0.0405,0.0000,0.0001,0.0147,0.0057,200,15.6029
0.1202,0.0759,0.0000,0.0000,0.0309,0.0133,200,15.6029
0.1214,0.0390,0.0000,0.0000,0.0699,0.0124,200,15.6029
0.1224,0.0991,0.0000,0.0000,0.0098,0.0134,200,15.6029
0.0581,0.0394,0.0000,0.0000,0.0104,0.0083,200,15.8029
0.0584,0.0410,0.0000,0.0000,0.0094,0.0079,200,15.8029
0.0691,0.0557,0.0001,0.0000,0.0083,0.0050,200,15.8029
0.1026,0.0586,0.0000,0.0000,0.0339,0.0100,200,15.8029
0.1063,0.0858,0.0001,0.0001,0.0097,0.0108,200,15.8029
0.0600,0.0415,0.0000,0.0001,0.0124,0.0060,200,16.0029
0.0930,0.0391,0.0000,0.0001,0.0432,0.0107,200,16.0028
0.0938,0.0415,0.0001,0.0001,0.0397,0.0124,200,16.0029
0.0956,0.0738,0.0000,0.0001,0.0101,0.0116,200,16.0029
0.0960,0.0720,0.0000,0.0001,0.0126,0.0113,200,16.0029
0.0577,0.0418,0.0001,0.0000,0.0103,0.0054,200,16.2028
0.0922,0.0398,0.0000,0.0001,0.0431,0.0092,200,16.2029
0.0968,0.0415,0.0001,0.0000,0.0431,0.0121,200,16.2028
0.0982,0.0728,0.0000,0.0001,0.0105,0.0148,200,16.2029
0.0999,0.0761,0.0000,0.0000,0.0101,0.0137,200,16.2028
0.0443,0.0287,0.0001,0.0000,0.0085,0.0070,200,16.4029
0.0617,0.0478,0.0000,0.0000,0.0086,0.0052,200,16.4029
0.0681,0.0493,0.0000,0.0000,0.0081,0.0106,200,16.4030
0.0725,0.0558,0.0001,0.0000,0.0100,0.0066,200,16.4030
0.0737,0.0272,0.0000,0.0000,0.0363,0.0101,200,16.4029
0.0585,0.0394,0.0000,0.0000,0.0103,0.0088,200,16.6029
0.1006,0.0630,0.0000,0.0001,0.0332,0.0044,200,16.6029
0.1070,0.0647,0.0001,0.0000,0.0324,0.0099,200,16.6028
0.1117,0.0894,0.0000,0.0001,0.0134,0.0088,200,16.6029
0.1134,0.0895,0.0001,0.0001,0.0146,0.0093,200,16.6029
0.0473,0.0305,0.0000,0.0000,0.0099,0.0068,200,16.8030
0.0532,0.0307,0.0000,0.0000,0.0106,0.0118,200,16.8029
0.0538,0.0323,0.0000,0.0001,0.0107,0.0107,200,16.8029
0.0678,0.0526,0.0000,0.0001,0.0088,0.0063,200,16.8030
0.0688,0.0509,0.0000,0.0001,0.0101,0.0078,200,16.8029
0.0622,0.0459,0.0001,0.0000,0.0100,0.0062,200,17.0028
0.0864,0.0403,0.0000,0.0000,0.0390,0.0071,200,17.0028
0.0908,0.0733,0.0000,0.0001,0.0080,0.0094,200,17.0029
0.0984,0.0774,0.0000,0.0001,0.0104,0.0105,200,17.0029
0.0988,0.0457,0.0000,0.0000,0.0415,0.0115,200,17.0030
0.0586,0.0394,0.0000,0.0001,0.0100,0.0092,200,17.2029
0.0852,0.0392,0.0000,0.0001,0.0389,0.0070,200,17.2029
0.0930,0.0715,0.0000,0.0000,0.0098,0.0117,200,17.2030
0.0950,0.0747,0.0000,0.0000,0.0104,0.0099,200,17.2030
0.0969,0.0407,0.0000,0.0000,0.0414,0.0148,200,17.2029
0.0490,0.0316,0.0000,0.0001,0.0107,0.0067,200,17.4029
0.0522,0.0318,0.0001,0.0001,0.0100,0.0103,200,17.4029
0.0625,0.0448,0.0000,0.0001,0.0102,0.0074,200,17.4029
0.0768,0.0300,0.0001,0.0001,0.0422,0.0045,200,17.4028
0.0791,0.0644,0.0000,0.0000,0.0106,0.0041,200,17.4030
0.0394,0.0220,0.0001,0.0001,0.0084,0.0089,200,17.6029
0.0427,0.0236,0.0001,0.0000,0.0091,0.0099,200,17.6029
0.0437,0.0219,0.0000,0.0001,0.0113,0.0105,200,17.6030
0.0564,0.0402,0.0001,0.0001,0.0086,0.0075,200,17.6029
0.0577,0.0429,0.0000,0.0000,0.0072,0.0075,200,17.6030
0.0594,0.0359,0.0000,0.0001,0.0125,0.0109,200,17.8029
0.0601,0.0343,0.0001,0.0001,0.0127,0.0130,200,17.8029
0.0616,0.0369,0.0000,0.0001,0.0132,0.0115,200,17.8029
0.0862,0.0697,0.0000,0.0001,0.0094,0.0069,200,17.8029
0.0875,0.0368,0.0001,0.0001,0.0391,0.0115,200,17.8029
0.0585,0.0404,0.0000,0.0001,0.0103,0.0077,200,18.0028
0.0588,0.0406,0.0000,0.0001,0.0101,0.0080,200,18.0029
0.1195,0.0389,0.0000,0.0001,0.0714,0.0091,200,18.0027
0.1194,0.0728,0.0000,0.0001,0.0377,0.0089,200,18.0028
0.1214,0.1017,0.0000,0.0001,0.0104,0.0093,200,18.0028
0.0720,0.0547,0.0001,0.0001,0.0090,0.0082,200,18.2029
0.0726,0.0531,0.0000,0.0001,0.0099,0.0095,200,18.2029
0.0811,0.0631,0.0000,0.0000,0.0114,0.0066,200,18.2029
0.1060,0.0631,0.0001,0.0001,0.0342,0.0086,200,18.2029
0.1117,0.0920,0.0000,0.0001,0.0097,0.0099,200,18.2029
0.0532,0.0347,0.0001,0.0001,0.0100,0.0084,200,18.4029
0.0682,0.0525,0.0001,0.0001,0.0091,0.0065,200,18.4030
0.0739,0.0585,0.0000,0.0001,0.0088,0.0065,200,18.4029
0.0954,0.0569,0.0000,0.0000,0.0320,0.0065,200,18.4029
0.0999,0.0830,0.0000,0.0000,0.0089,0.0080,200,18.4029
0.0579,0.0397,0.0001,0.0001,0.0082,0.0100,200,18.6029
0.0597,0.0403,0.0000,0.0000,0.0082,0.0111,200,18.6029
0.0601,0.0389,0.0000,0.0001,0.0123,0.0088,200,18.6029
0.0721,0.0373,0.0000,0.0001,0.0275,0.0072,200,18.6028
0.0729,0.0605,0.0000,0.0001,0.0078,0.0046,200,18.6029
0.0515,0.0311,0.0000,0.0001,0.0151,0.0052,200,18.8030
0.0553,0.0328,0.0000,0.0000,0.0120,0.0104,200,18.8029
0.0578,0.0331,0.0000,0.0000,0.0174,0.0072,200,18.8028
0.0830,0.0312,0.0000,0.0001,0.0446,0.0071,200,18.8029
0.0846,0.0696,0.0000,0.0000,0.0084,0.0066,200,18.8029
0.0848,0.0374,0.0000,0.0001,0.0397,0.0077,200,19.0029
0.0879,0.0700,0.0000,0.0001,0.0091,0.0087,200,19.0029
0.1130,0.0394,0.0000,0.0000,0.0664,0.0072,200,19.0029
0.1147,0.0717,0.0000,0.0001,0.0347,0.0082,200,19.0028
0.1197,0.0988,0.0000,0.0000,0.0142,0.0065,200,19.0029
0.0663,0.0393,0.0000,0.0001,0.0160,0.0109,200,19.2029
0.0670,0.0412,0.0000,0.0000,0.0144,0.0114,200,19.2029
0.0674,0.0410,0.0000,0.0000,0.0146,0.0117,200,19.2029
0.0889,0.0394,0.0000,0.0001,0.0434,0.0060,200,19.2028
0.0937,0.0756,0.0000,0.0000,0.0113,0.0068,200,19.2029
0.0529,0.0343,0.0000,0.0001,0.0116,0.0069,200,19.4029
0.0565,0.0358,0.0000,0.0000,0.0126,0.0080,200,19.4029
0.0616,0.0360,0.0000,0.0001,0.0171,0.0085,200,19.4029
0.0782,0.0579,0.0000,0.0001,0.0109,0.0093,200,19.4029
0.0783,0.0585,0.0000,0.0002,0.0101,0.0095,200,19.4028
0.0618,0.0457,0.0000,0.0000,0.0104,0.0057,200,19.6030
0.0781,0.0564,0.0000,0.0000,0.0122,0.0095,200,19.6029
0.0833,0.0547,0.0000,0.0001,0.0138,0.0147,200,19.6029
0.0836,0.0561,0.0000,0.0000,0.0133,0.0142,200,19.6030
0.0869,0.0608,0.0000,0.0001,0.0131,0.0130,200,19.6030
0.0592,0.0417,0.0001,0.0000,0.0111,0.0064,200,19.8029
0.0789,0.0642,0.0000,0.0000,0.0077,0.0069,200,19.8029
0.0872,0.0659,0.0001,0.0000,0.0093,0.0119,200,19.8028
0.0907,0.0401,0.0000,0.0000,0.0433,0.0072,200,19.8029
0.0915,0.0767,0.0000,0.0000,0.0096,0.0052,200,19.8029
0.0577,0.0395,0.0000,0.0000,0.0116,0.0066,200,20.0030
0.0591,0.0410,0.0001,0.0000,0.0108,0.0072,200,20.0029
0.0787,0.0640,0.0000,0.0000,0.0083,0.0064,200,20.0028
0.1049,0.0654,0.0000,0.0000,0.0324,0.0071,200,20.0030
0.1062,0.0922,0.0001,0.0000,0.0072,0.0066,200,20.0029
0.0375,0.0218,0.0000,0.0001,0.0072,0.0084,200,20.2030
0.0409,0.0219,0.0001,0.0000,0.0088,0.0102,200,20.2029
0.0418,0.0221,0.0001,0.0001,0.0102,0.0094,200,20.2029
0.0627,0.0235,0.0000,0.0000,0.0305,0.0087,200,20.2029
0.0657,0.0491,0.0000,0.0000,0.0078,0.0087,200,20.2029
0.0697,0.0541,0.0001,0.0000,0.0091,0.0065,200,20.4029
0.0788,0.0587,0.0000,0.0001,0.0122,0.0078,200,20.4029
0.0817,0.0570,0.0000,0.0000,0.0185,0.0061,200,20.4029
0.1012,0.0526,0.0000,0.0001,0.0381,0.0104,200,20.4028
0.1016,0.0839,0.0000,0.0001,0.0095,0.0081,200,20.4029
0.0456,0.0272,0.0000,0.0000,0.0098,0.0086,200,20.6028
0.0647,0.0508,0.0000,0.0001,0.0069,0.0068,200,20.6028
0.1153,0.0525,0.0000,0.0000,0.0554,0.0073,200,20.6027
0.1185,0.0792,0.0000,0.0001,0.0303,0.0089,200,20.6029
0.1232,0.1002,0.0001,0.0001,0.0183,0.0047,200,20.6029
0.0531,0.0347,0.0000,0.0000,0.0136,0.0047,200,20.8029
0.0589,0.0348,0.0000,0.0000,0.0135,0.0106,200,20.8030
0.0612,0.0362,0.0001,0.0000,0.0164,0.0085,200,20.8029
0.0868,0.0347,0.0000,0.0000,0.0454,0.0066,200,20.8028
0.0935,0.0742,0.0001,0.0000,0.0129,0.0064,200,20.8029
0.0557,0.0398,0.0000,0.0000,0.0102,0.0056,200,21.0030
0.0741,0.0600,0.0000,0.0000,0.0085,0.0055,200,21.0029
0.0928,0.0788,0.0000,0.0001,0.0070,0.0069,200,21.0030
0.1057,0.0502,0.0000,0.0001,0.0493,0.0061,200,21.0029
0.1126,0.0906,0.0000,0.0001,0.0149,0.0070,200,21.0029
0.0547,0.0393,0.0000,0.0000,0.0096,0.0057,200,21.2027
0.0705,0.0579,0.0001,0.0000,0.0076,0.0050,200,21.2029
0.0758,0.0543,0.0000,0.0000,0.0103,0.0112,200,21.2028
0.0892,0.0408,0.0000,0.0000,0.0404,0.0079,200,21.2028
0.0949,0.0755,0.0001,0.0001,0.0078,0.0116,200,21.2029
0.0507,0.0313,0.0000,0.0001,0.0110,0.0083,200,21.4029
0.0530,0.0312,0.0001,0.0001,0.0125,0.0091,200,21.4029
0.0709,0.0558,0.0001,0.0001,0.0082,0.0068,200,21.4030
0.0958,0.0573,0.0000,0.0001,0.0320,0.0064,200,21.4030
0.0993,0.0838,0.0000,0.0000,0.0091,0.0063,200,21.4030
0.0482,0.0344,0.0001,0.0001,0.0083,0.0054,200,21.6029
0.0717,0.0571,0.0000,0.0001,0.0085,0.0060,200,21.6029
0.0732,0.0587,0.0000,0.0000,0.0109,0.0036,200,21.6029
0.0875,0.0358,0.0000,0.0000,0.0416,0.0100,200,21.6029
0.0908,0.0694,0.0001,0.0001,0.0101,0.0111,200,21.6030
0.0562,0.0375,0.0000,0.0000,0.0102,0.0085,200,21.8028
0.0734,0.0554,0.0000,0.0000,0.0091,0.0089,200,21.8030
0.0753,0.0568,0.0000,0.0000,0.0107,0.0077,200,21.8030
0.1064,0.0608,0.0000,0.0000,0.0386,0.0069,200,21.8030
0.1072,0.0917,0.0000,0.0000,0.0075,0.0079,200,21.8029
0.0693,0.0535,0.0000,0.0000,0.0102,0.0055,200,22.0029
0.0812,0.0626,0.0000,0.0000,0.0110,0.0075,200,22.0028
0.0831,0.0628,0.0000,0.0000,0.0113,0.0089,200,22.0029
0.0946,0.0519,0.0000,0.0000,0.0362,0.0063,200,22.0029
0.0998,0.0821,0.0000,0.0001,0.0128,0.0049,200,22.0029
0.0797,0.0643,0.0000,0.0000,0.0087,0.0066,200,22.2029
0.0813,0.0646,0.0000,0.0000,0.0095,0.0072,200,22.2028
0.1120,0.0392,0.0000,0.0000,0.0654,0.0074,200,22.2029
0.1143,0.0721,0.0000,0.0000,0.0328,0.0094,200,22.2029
0.1164,0.0975,0.0000,0.0001,0.0104,0.0085,200,22.2029
0.0689,0.0528,0.0001,0.0001,0.0094,0.0067,200,22.4029
0.0731,0.0544,0.0000,0.0000,0.0088,0.0099,200,22.4029
0.0801,0.0644,0.0000,0.0000,0.0099,0.0058,200,22.4029
0.1125,0.0642,0.0000,0.0000,0.0365,0.0117,200,22.4030
0.1164,0.0938,0.0000,0.0000,0.0087,0.0139,200,22.4029
0.0495,0.0342,0.0000,0.0000,0.0086,0.0065,200,22.6029
0.0838,0.0581,0.0000,0.0000,0.0112,0.0145,200,22.6029
0.0840,0.0567,0.0000,0.0000,0.0120,0.0152,200,22.6029
0.0841,0.0565,0.0000,0.0000,0.0122,0.0154,200,22.6030
0.0849,0.0582,0.0000,0.0000,0.0111,0.0155,200,22.6029
0.0642,0.0415,0.0000,0.0001,0.0121,0.0105,200,22.8029
0.0657,0.0415,0.0001,0.0000,0.0136,0.0105,200,22.8029
0.0662,0.0413,0.0001,0.0000,0.0131,0.0118,200,22.8030
0.0896,0.0397,0.0000,0.0000,0.0431,0.0068,200,22.8030
0.0950,0.0747,0.0001,0.0001,0.0098,0.0105,200,22.8029
0.0574,0.0398,0.0000,0.0000,0.0107,0.0068,200,23.0029
0.0620,0.0414,0.0000,0.0001,0.0106,0.0099,200,23.0029
0.1181,0.0416,0.0000,0.0000,0.0643,0.0122,200,23.0029
0.1222,0.0731,0.0000,0.0001,0.0331,0.0159,200,23.0029
0.1252,0.0969,0.0000,0.0000,0.0120,0.0163,200,23.0029
0.0563,0.0340,0.0000,0.0001,0.0121,0.0102,200,23.2029
0.0578,0.0356,0.0000,0.0001,0.0108,0.0114,200,23.2030
0.0610,0.0366,0.0000,0.0001,0.0127,0.0116,200,23.2029
0.0892,0.0694,0.0000,0.0000,0.0095,0.0103,200,23.2029
0.0898,0.0365,0.0000,0.0001,0.0397,0.0135,200,23.2029
0.0629,0.0398,0.0000,0.0001,0.0145,0.0085,200,23.4029
0.0645,0.0414,0.0000,0.0000,0.0126,0.0104,200,23.4029
0.0707,0.0538,0.0000,0.0001,0.0119,0.0049,200,23.4030
0.1017,0.0555,0.0001,0.0001,0.0391,0.0071,200,23.4029
0.1078,0.0886,0.0000,0.0001,0.0131,0.0060,200,23.4029
0.0445,0.0306,0.0000,0.0000,0.0091,0.0047,200,23.6029
0.0767,0.0309,0.0000,0.0000,0.0397,0.0061,200,23.6028
0.0787,0.0558,0.0001,0.0000,0.0147,0.0082,200,23.6028
0.0895,0.0442,0.0000,0.0001,0.0395,0.0057,200,23.6029
0.0935,0.0800,0.0000,0.0000,0.0096,0.0038,200,23.6029
0.0466,0.0306,0.0001,0.0000,0.0093,0.0066,200,23.8029
0.0483,0.0306,0.0000,0.0001,0.0096,0.0081,200,23.8029
0.0653,0.0503,0.0000,0.0000,0.0077,0.0073,200,23.8029
0.0983,0.0789,0.0000,0.0000,0.0106,0.0088,200,23.8029
0.0997,0.0520,0.0001,0.0000,0.0351,0.0126,200,23.8029
0.0608,0.0354,0.0000,0.0001,0.0123,0.0130,200,24.0028
0.0623,0.0354,0.0001,0.0000,0.0129,0.0139,200,24.0029
0.0655,0.0369,0.0001,0.0000,0.0130,0.0156,200,24.0029
0.0772,0.0585,0.0000,0.0001,0.0092,0.0094,200,24.0029
0.0772,0.0585,0.0000,0.0001,0.0097,0.0089,200,24.0029
0.0433,0.0261,0.0000,0.0001,0.0105,0.0066,200,24.2029
0.0458,0.0275,0.0000,0.0000,0.0100,0.0082,200,24.2029
0.0503,0.0358,0.0001,0.0001,0.0093,0.0050,200,24.2029
0.0685,0.0375,0.0001,0.0001,0.0253,0.0056,200,24.2029
0.0720,0.0574,0.0000,0.0001,0.0085,0.0060,200,24.2029
0.0403,0.0248,0.0001,0.0001,0.0088,0.0066,200,24.4028
0.0429,0.0249,0.0001,0.0000,0.0086,0.0094,200,24.4029
0.0585,0.0443,0.0001,0.0000,0.0073,0.0068,200,24.4028
0.0868,0.0427,0.0000,0.0001,0.0348,0.0092,200,24.4029
0.0889,0.0720,0.0000,0.0000,0.0079,0.0089,200,24.4028
0.0546,0.0304,0.0000,0.0000,0.0111,0.0130,200,24.6029
0.0548,0.0316,0.0001,0.0001,0.0107,0.0124,200,24.6029
0.0556,0.0315,0.0000,0.0001,0.0105,0.0136,200,24.6029
0.0701,0.0541,0.0000,0.0001,0.0103,0.0056,200,24.6030
0.0724,0.0542,0.0000,0.0001,0.0102,0.0080,200,24.6029
0.0641,0.0496,0.0000,0.0001,0.0084,0.0060,200,24.8029
0.0841,0.0394,0.0000,0.0000,0.0401,0.0046,200,24.8028
0.0911,0.0726,0.0000,0.0000,0.0115,0.0070,200,24.8029
0.0985,0.0495,0.0000,0.0000,0.0404,0.0086,200,24.8029
0.1020,0.0828,0.0000,0.0001,0.0099,0.0092,200,24.8030
0.0848,0.0410,0.0000,0.0000,0.0369,0.0067,200,25.0029
0.0881,0.0718,0.0000,0.0000,0.0108,0.0054,200,25.0029
0.1088,0.0704,0.0000,0.0000,0.0311,0.0072,200,25.0029
0.1136,0.0394,0.0000,0.0000,0.0687,0.0054,200,25.0030
0.1162,0.0953,0.0000,0.0000,0.0131,0.0077,200,25.0030
0.0426,0.0289,0.0000,0.0000,0.0080,0.0055,200,25.2029
0.0535,0.0398,0.0000,0.0000,0.0078,0.0058,200,25.2030
0.0989,0.0349,0.0000,0.0000,0.0560,0.0080,200,25.2030
0.1021,0.0615,0.0000,0.0000,0.0312,0.0094,200,25.2029
0.1041,0.0851,0.0000,0.0000,0.0087,0.0102,200,25.2029
0.0442,0.0277,0.0000,0.0001,0.0092,0.0072,200,25.4029
0.0466,0.0291,0.0000,0.0000,0.0088,0.0087,200,25.4029
0.0613,0.0463,0.0000,0.0000,0.0077,0.0072,200,25.4029
0.0885,0.0465,0.0000,0.0000,0.0351,0.0069,200,25.4029
0.0908,0.0737,0.0001,0.0000,0.0112,0.0057,200,25.4029
0.0534,0.0345,0.0001,0.0000,0.0100,0.0088,200,25.6029
0.0747,0.0571,0.0000,0.0001,0.0096,0.0080,200,25.6029
0.0785,0.0588,0.0001,0.0000,0.0095,0.0101,200,25.6028
0.0827,0.0595,0.0000,0.0001,0.0111,0.0120,200,25.6029
0.0828,0.0594,0.0000,0.0001,0.0111,0.0122,200,25.6029
0.0461,0.0308,0.0000,0.0000,0.0091,0.0060,200,25.8028
0.0656,0.0488,0.0000,0.0000,0.0086,0.0082,200,25.8029
0.0717,0.0506,0.0000,0.0001,0.0096,0.0115,200,25.8029
0.0719,0.0506,0.0000,0.0000,0.0103,0.0110,200,25.8029
0.0760,0.0553,0.0000,0.0000,0.0124,0.0082,200,25.8029
0.0604,0.0435,0.0000,0.0000,0.0099,0.0069,200,26.0029
0.0738,0.0575,0.0001,0.0000,0.0104,0.0059,200,26.0030
0.0809,0.0604,0.0000,0.0000,0.0090,0.0115,200,26.0029
0.0832,0.0601,0.0000,0.0000,0.0100,0.0130,200,26.0030
0.0842,0.0696,0.0000,0.0000,0.0092,0.0054,200,26.0030
0.0386,0.0227,0.0000,0.0001,0.0085,0.0074,200,26.2029
0.0397,0.0244,0.0000,0.0001,0.0079,0.0072,200,26.2030
0.0457,0.0252,0.0000,0.0001,0.0143,0.0060,200,26.2029
0.0644,0.0253,0.0000,0.0001,0.0323,0.0068,200,26.2029
0.0695,0.0528,0.0000,0.0000,0.0118,0.0049,200,26.2030
0.0492,0.0301,0.0000,0.0001,0.0091,0.0099,200,26.4028
0.0496,0.0319,0.0001,0.0001,0.0079,0.0098,200,26.4027
0.0538,0.0328,0.0000,0.0001,0.0086,0.0123,200,26.4027
0.0663,0.0326,0.0001,0.0001,0.0266,0.0070,200,26.4028
0.0690,0.0535,0.0000,0.0000,0.0088,0.0067,200,26.4028
0.0325,0.0218,0.0000,0.0001,0.0068,0.0038,200,26.6029
0.0582,0.0227,0.0001,0.0000,0.0254,0.0099,200,26.6029
0.0621,0.0227,0.0001,0.0001,0.0252,0.0141,200,26.6029
0.0627,0.0411,0.0000,0.0001,0.0105,0.0111,200,26.6030
0.0650,0.0411,0.0001,0.0001,0.0113,0.0125,200,26.6030
0.0400,0.0264,0.0000,0.0000,0.0074,0.0062,200,26.8029
0.0561,0.0220,0.0000,0.0001,0.0288,0.0052,200,26.8030
0.0677,0.0446,0.0001,0.0000,0.0142,0.0089,200,26.8029
0.0692,0.0472,0.0000,0.0000,0.0120,0.0100,200,26.8029
0.0730,0.0249,0.0000,0.0000,0.0395,0.0085,200,26.8029
0.0401,0.0216,0.0000,0.0000,0.0087,0.0098,200,27.0029
0.0405,0.0216,0.0000,0.0000,0.0089,0.0099,200,27.0030
0.0439,0.0224,0.0000,0.0000,0.0106,0.0108,200,27.0029
0.0528,0.0390,0.0000,0.0001,0.0084,0.0053,200,27.0029
0.0563,0.0408,0.0000,0.0001,0.0081,0.0074,200,27.0028
0.0602,0.0407,0.0000,0.0000,0.0119,0.0075,200,27.2030
0.0603,0.0392,0.0000,0.0000,0.0162,0.0048,200,27.2029
0.0721,0.0554,0.0000,0.0001,0.0105,0.0061,200,27.2029
0.1026,0.0569,0.0000,0.0000,0.0389,0.0068,200,27.2029
0.1067,0.0883,0.0001,0.0001,0.0133,0.0050,200,27.2029
0.0554,0.0347,0.0000,0.0000,0.0117,0.0090,200,27.4029
0.0573,0.0363,0.0000,0.0000,0.0109,0.0101,200,27.4028
0.0599,0.0364,0.0000,0.0000,0.0163,0.0072,200,27.4029
0.0832,0.0350,0.0000,0.0000,0.0414,0.0068,200,27.4028
0.0839,0.0686,0.0001,0.0001,0.0099,0.0053,200,27.4028
0.0584,0.0410,0.0000,0.0001,0.0087,0.0086,200,27.6030
0.0945,0.0394,0.0001,0.0000,0.0442,0.0108,200,27.6028
0.0979,0.0413,0.0001,0.0000,0.0432,0.0132,200,27.6029
0.1006,0.0746,0.0001,0.0000,0.0132,0.0127,200,27.6029
0.1008,0.0731,0.0000,0.0001,0.0124,0.0152,200,27.6029
0.0581,0.0416,0.0000,0.0000,0.0091,0.0073,200,27.8029
0.0593,0.0434,0.0000,0.0000,0.0091,0.0067,200,27.8028
0.1010,0.0344,0.0000,0.0000,0.0594,0.0071,200,27.8028
0.1037,0.0628,0.0000,0.0000,0.0314,0.0094,200,27.8029
0.1048,0.0859,0.0000,0.0001,0.0101,0.0087,200,27.8029
0.0445,0.0268,0.0000,0.0000,0.0081,0.0094,200,28.0029
0.0450,0.0320,0.0000,0.0000,0.0074,0.0055,200,28.0029
0.0547,0.0393,0.0000,0.0000,0.0079,0.0074,200,28.0030
0.0582,0.0463,0.0001,0.0000,0.0069,0.0049,200,28.0030
0.0637,0.0515,0.0001,0.0001,0.0079,0.0042,200,28.0030
0.0525,0.0344,0.0000,0.0001,0.0103,0.0077,200,28.2030
0.0553,0.0346,0.0000,0.0001,0.0106,0.0100,200,28.2029
0.0657,0.0493,0.0001,0.0000,0.0118,0.0046,200,28.2029
0.0922,0.0488,0.0000,0.0001,0.0377,0.0055,200,28.2029
0.0947,0.0784,0.0001,0.0000,0.0086,0.0076,200,28.2029
0.0591,0.0399,0.0001,0.0001,0.0115,0.0076,200,28.4029
0.0626,0.0400,0.0000,0.0000,0.0113,0.0112,200,28.4029
0.0695,0.0557,0.0000,0.0000,0.0094,0.0043,200,28.4029
0.1049,0.0589,0.0000,0.0000,0.0372,0.0087,200,28.4030
0.1071,0.0891,0.0000,0.0001,0.0086,0.0093,200,28.4029
0.0360,0.0226,0.0000,0.0000,0.0080,0.0053,200,28.6030
0.0410,0.0244,0.0000,0.0000,0.0079,0.0087,200,28.6029
0.0431,0.0289,0.0000,0.0001,0.0083,0.0059,200,28.6030
0.0551,0.0243,0.0000,0.0001,0.0249,0.0058,200,28.6028
0.0578,0.0446,0.0001,0.0000,0.0072,0.0059,200,28.6029
0.0758,0.0594,0.0000,0.0001,0.0089,0.0073,200,28.8029
0.0772,0.0610,0.0000,0.0000,0.0104,0.0057,200,28.8029
0.1135,0.0684,0.0001,0.0001,0.0344,0.0106,200,28.8029
0.1146,0.0364,0.0000,0.0000,0.0657,0.0125,200,28.8029
0.1189,0.0954,0.0000,0.0000,0.0102,0.0133,200,28.8029
0.0474,0.0315,0.0000,0.0000,0.0103,0.0056,200,29.0029
0.0788,0.0299,0.0000,0.0000,0.0385,0.0103,200,29.0030
0.0830,0.0320,0.0000,0.0001,0.0386,0.0123,200,29.0029
0.0841,0.0596,0.0000,0.0000,0.0107,0.0138,200,29.0029
0.0848,0.0611,0.0000,0.0000,0.0107,0.0130,200,29.0030
0.0601,0.0395,0.0000,0.0000,0.0106,0.0100,200,29.2030
0.0807,0.0649,0.0000,0.0000,0.0079,0.0079,200,29.2029
0.0825,0.0650,0.0000,0.0000,0.0089,0.0085,200,29.2029
0.0947,0.0411,0.0001,0.0000,0.0457,0.0079,200,29.2029
0.0965,0.0796,0.0000,0.0000,0.0077,0.0092,200,29.2029
0.0424,0.0271,0.0000,0.0001,0.0092,0.0060,200,29.4027
0.0444,0.0295,0.0000,0.0000,0.0077,0.0071,200,29.4028
0.0940,0.0296,0.0000,0.0000,0.0562,0.0082,200,29.4028
0.0957,0.0540,0.0000,0.0000,0.0326,0.0091,200,29.4027
0.0992,0.0774,0.0000,0.0001,0.0101,0.0117,200,29.4028
0.0498,0.0315,0.0000,0.0000,0.0095,0.0087,200,29.6030
0.0532,0.0301,0.0000,0.0000,0.0117,0.0112,200,29.6029
0.0673,0.0528,0.0000,0.0001,0.0072,0.0072,200,29.6029
0.0957,0.0545,0.0000,0.0000,0.0334,0.0078,200,29.6028
0.0977,0.0816,0.0000,0.0000,0.0088,0.0073,200,29.6029
0.0613,0.0428,0.0000,0.0000,0.0100,0.0085,200,29.8029
0.0858,0.0356,0.0000,0.0000,0.0356,0.0146,200,29.8029
0.0864,0.0633,0.0001,0.0000,0.0106,0.0125,200,29.8029
0.0888,0.0669,0.0001,0.0000,0.0113,0.0107,200,29.8029
0.0890,0.0342,0.0000,0.0000,0.0437,0.0110,200,29.8028
0.0604,0.0403,0.0000,0.0001,0.0120,0.0080,200,30.0029
