response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0257,0.0215,0.0000,0.0000,0.0039,0.0001,200,79.6462
0.0312,0.0268,0.0000,0.0000,0.0042,0.0001,200,79.6719
0.0259,0.0214,0.0000,0.0000,0.0043,0.0001,200,79.7031
0.0415,0.0373,0.0000,0.0000,0.0040,0.0001,200,79.7289
0.0294,0.0252,0.0000,0.0000,0.0039,0.0001,200,79.7704
0.0409,0.0365,0.0000,0.0000,0.0041,0.0001,200,79.7998
0.0358,0.0307,0.0000,0.0000,0.0049,0.0001,200,79.8406
0.0282,0.0238,0.0000,0.0000,0.0042,0.0001,200,79.8765
0.0251,0.0211,0.0000,0.0000,0.0038,0.0001,200,79.9047
0.0282,0.0234,0.0000,0.0000,0.0046,0.0001,200,79.9298
0.0252,0.0214,0.0000,0.0000,0.0036,0.0001,200,79.9579
0.0245,0.0210,0.0000,0.0000,0.0034,0.0001,200,79.9831
0.0253,0.0208,0.0000,0.0000,0.0043,0.0001,200,80.0077
0.0373,0.0331,0.0000,0.0000,0.0041,0.0001,200,80.0330
0.0301,0.0258,0.0000,0.0001,0.0040,0.0001,200,80.0703
0.0253,0.0211,0.0000,0.0000,0.0040,0.0001,200,80.1004
0.0369,0.0316,0.0000,0.0000,0.0052,0.0001,200,80.1257
0.0415,0.0354,0.0000,0.0000,0.0058,0.0002,200,80.1626
0.0446,0.0389,0.0000,0.0000,0.0055,0.0002,200,80.2041
0.0448,0.0391,0.0000,0.0000,0.0056,0.0001,200,80.2488
0.0451,0.0391,0.0000,0.0000,0.0058,0.0001,200,80.2936
0.0456,0.0398,0.0000,0.0000,0.0055,0.0002,200,80.3387
0.0358,0.0312,0.0000,0.0000,0.0044,0.0001,200,80.3843
0.0364,0.0322,0.0000,0.0000,0.0041,0.0001,200,80.4201
0.0326,0.0279,0.0000,0.0000,0.0045,0.0001,200,80.4565
0.0409,0.0366,0.0000,0.0000,0.0041,0.0001,200,80.4891
0.0320,0.0268,0.0000,0.0000,0.0050,0.0001,200,80.5301
0.0382,0.0314,0.0000,0.0000,0.0066,0.0001,200,80.5621
0.0346,0.0299,0.0000,0.0000,0.0045,0.0001,200,80.6003
0.0393,0.0347,0.0000,0.0000,0.0043,0.0002,200,80.6349
0.0448,0.0391,0.0000,0.0000,0.0054,0.0002,200,80.6743
0.0451,0.0393,0.0000,0.0000,0.0055,0.0003,200,80.7190
0.0427,0.0380,0.0000,0.0000,0.0046,0.0001,200,80.7642
0.0313,0.0266,0.0000,0.0000,0.0045,0.0001,200,80.8069
0.0321,0.0275,0.0000,0.0001,0.0044,0.0001,200,80.8382
0.0253,0.0214,0.0000,0.0000,0.0038,0.0001,200,80.8703
0.0267,0.0225,0.0000,0.0000,0.0040,0.0001,200,80.8957
0.0250,0.0211,0.0000,0.0000,0.0037,0.0001,200,80.9224
0.0244,0.0209,0.0000,0.0000,0.0033,0.0001,200,80.9474
0.0253,0.0212,0.0000,0.0000,0.0040,0.0001,200,80.9718
0.0247,0.0210,0.0000,0.0000,0.0036,0.0001,200,80.9971
0.0257,0.0218,0.0000,0.0000,0.0038,0.0001,200,81.0218
0.0252,0.0212,0.0000,0.0000,0.0038,0.0001,200,81.0476
0.0407,0.0357,0.0000,0.0000,0.0048,0.0001,200,81.0728
0.0326,0.0282,0.0000,0.0000,0.0043,0.0001,200,81.1134
0.0299,0.0253,0.0000,0.0000,0.0044,0.0001,200,81.1461
0.0303,0.0262,0.0000,0.0000,0.0039,0.0001,200,81.1760
0.0311,0.0268,0.0000,0.0001,0.0042,0.0001,200,81.2063
0.0457,0.0390,0.0000,0.0000,0.0063,0.0003,200,81.2374
0.0374,0.0314,0.0000,0.0000,0.0058,0.0001,200,81.2831
0.0453,0.0395,0.0000,0.0000,0.0056,0.0002,200,81.3205
0.0446,0.0385,0.0000,0.0000,0.0059,0.0002,200,81.3658
0.0458,0.0395,0.0000,0.0000,0.0060,0.0002,200,81.4104
0.0447,0.0391,0.0000,0.0000,0.0055,0.0001,200,81.4562
0.0440,0.0383,0.0000,0.0000,0.0056,0.0001,200,81.5009
0.0394,0.0342,0.0000,0.0000,0.0050,0.0001,200,81.5449
0.0441,0.0392,0.0000,0.0001,0.0047,0.0001,200,81.5843
0.0442,0.0379,0.0000,0.0000,0.0061,0.0002,200,81.6285
0.0454,0.0388,0.0000,0.0001,0.0064,0.0001,200,81.6727
0.0416,0.0368,0.0000,0.0000,0.0046,0.0001,200,81.7181
0.0427,0.0370,0.0000,0.0000,0.0055,0.0001,200,81.7597
0.0453,0.0390,0.0000,0.0000,0.0060,0.0003,200,81.8024
0.0449,0.0390,0.0000,0.0000,0.0055,0.0003,200,81.8477
0.0456,0.0398,0.0000,0.0000,0.0055,0.0002,200,81.8927
0.0453,0.0391,0.0000,0.0000,0.0059,0.0003,200,81.9382
0.0450,0.0390,0.0000,0.0001,0.0057,0.0002,200,81.9835
0.0435,0.0375,0.0000,0.0001,0.0058,0.0001,200,82.0285
0.0384,0.0331,0.0000,0.0000,0.0050,0.0002,200,82.0720
0.0357,0.0310,0.0000,0.0000,0.0045,0.0001,200,82.1105
0.0434,0.0383,0.0000,0.0001,0.0049,0.0001,200,82.1461
0.0414,0.0363,0.0000,0.0000,0.0049,0.0001,200,82.1896
0.0357,0.0300,0.0000,0.0000,0.0056,0.0001,200,82.2309
0.0448,0.0390,0.0000,0.0000,0.0056,0.0001,200,82.2667
0.0448,0.0383,0.0000,0.0000,0.0063,0.0002,200,82.3114
0.0381,0.0338,0.0000,0.0000,0.0041,0.0001,200,82.3562
0.0330,0.0273,0.0000,0.0000,0.0055,0.0001,200,82.3943
0.0274,0.0230,0.0000,0.0000,0.0042,0.0001,200,82.4274
0.0266,0.0222,0.0000,0.0000,0.0042,0.0001,200,82.4547
0.0258,0.0216,0.0000,0.0001,0.0040,0.0001,200,82.4813
0.0244,0.0207,0.0000,0.0000,0.0035,0.0001,200,82.5071
0.0251,0.0211,0.0000,0.0000,0.0039,0.0001,200,82.5315
0.0265,0.0215,0.0000,0.0000,0.0049,0.0001,200,82.5566
0.0251,0.0210,0.0000,0.0000,0.0039,0.0001,200,82.5832
0.0400,0.0342,0.0000,0.0000,0.0055,0.0002,200,82.6083
0.0396,0.0351,0.0000,0.0000,0.0042,0.0001,200,82.6483
0.0302,0.0252,0.0000,0.0000,0.0048,0.0001,200,82.6879
0.0315,0.0269,0.0000,0.0000,0.0044,0.0001,200,82.7180
0.0253,0.0216,0.0000,0.0000,0.0036,0.0001,200,82.7495
0.0308,0.0265,0.0000,0.0000,0.0041,0.0001,200,82.7748
0.0284,0.0227,0.0000,0.0000,0.0055,0.0001,200,82.8056
0.0308,0.0268,0.0000,0.0000,0.0039,0.0001,200,82.8340
0.0251,0.0210,0.0000,0.0000,0.0040,0.0001,200,82.8648
0.0392,0.0342,0.0000,0.0000,0.0048,0.0001,200,82.8899
0.0266,0.0209,0.0000,0.0000,0.0055,0.0002,200,82.9292
0.0264,0.0210,0.0000,0.0001,0.0053,0.0001,200,82.9557
0.0266,0.0208,0.0000,0.0000,0.0056,0.0001,200,82.9822
0.0451,0.0392,0.0000,0.0001,0.0057,0.0001,200,83.0087
0.0473,0.0391,0.0000,0.0000,0.0080,0.0001,200,83.0538
0.0393,0.0332,0.0000,0.0001,0.0060,0.0001,200,83.1011
0.0338,0.0290,0.0000,0.0001,0.0046,0.0001,200,83.1404
0.0408,0.0354,0.0000,0.0000,0.0051,0.0001,200,83.1743
0.0404,0.0345,0.0000,0.0001,0.0057,0.0001,200,83.2150
0.0421,0.0365,0.0000,0.0000,0.0054,0.0001,200,83.2554
0.0449,0.0388,0.0000,0.0000,0.0058,0.0001,200,83.2975
0.0462,0.0398,0.0000,0.0001,0.0062,0.0001,200,83.3424
0.0454,0.0390,0.0000,0.0000,0.0061,0.0001,200,83.3885
0.0441,0.0379,0.0000,0.0001,0.0060,0.0001,200,83.4339
0.0453,0.0391,0.0000,0.0000,0.0060,0.0001,200,83.4780
0.0459,0.0396,0.0000,0.0001,0.0060,0.0002,200,83.5233
0.0455,0.0391,0.0000,0.0000,0.0062,0.0001,200,83.5692
0.0452,0.0391,0.0000,0.0000,0.0059,0.0001,200,83.6147
0.0448,0.0390,0.0000,0.0000,0.0056,0.0001,200,83.6600
0.0454,0.0390,0.0000,0.0001,0.0062,0.0001,200,83.7048
0.0451,0.0390,0.0000,0.0000,0.0059,0.0001,200,83.7502
0.0451,0.0391,0.0000,0.0000,0.0058,0.0001,200,83.7952
0.0416,0.0361,0.0000,0.0000,0.0054,0.0001,200,83.8404
0.0451,0.0385,0.0000,0.0000,0.0065,0.0001,200,83.8820
0.0447,0.0390,0.0000,0.0001,0.0055,0.0002,200,83.9271
0.0454,0.0388,0.0000,0.0000,0.0064,0.0001,200,83.9718
0.0409,0.0356,0.0000,0.0000,0.0051,0.0001,200,84.0172
0.0381,0.0338,0.0000,0.0001,0.0041,0.0001,200,84.0581
0.0348,0.0290,0.0000,0.0000,0.0054,0.0003,200,84.0962
0.0340,0.0296,0.0000,0.0000,0.0042,0.0001,200,84.1309
0.0343,0.0299,0.0000,0.0000,0.0042,0.0001,200,84.1649
0.0361,0.0309,0.0000,0.0000,0.0050,0.0001,200,84.1993
0.0439,0.0377,0.0000,0.0000,0.0059,0.0003,200,84.2354
0.0450,0.0391,0.0000,0.0001,0.0056,0.0002,200,84.2793
0.0454,0.0394,0.0000,0.0000,0.0058,0.0002,200,84.3242
0.0467,0.0398,0.0000,0.0000,0.0066,0.0002,200,84.3697
0.0453,0.0391,0.0000,0.0000,0.0058,0.0003,200,84.4164
0.0447,0.0387,0.0000,0.0000,0.0059,0.0001,200,84.4617
0.0452,0.0390,0.0000,0.0000,0.0060,0.0002,200,84.5065
0.0454,0.0393,0.0000,0.0000,0.0058,0.0003,200,84.5516
0.0449,0.0391,0.0000,0.0000,0.0055,0.0003,200,84.5971
0.0430,0.0370,0.0000,0.0000,0.0057,0.0003,200,84.6420
0.0437,0.0376,0.0000,0.0001,0.0060,0.0001,200,84.6850
0.0390,0.0335,0.0000,0.0001,0.0052,0.0002,200,84.7287
0.0418,0.0369,0.0000,0.0000,0.0047,0.0001,200,84.7677
0.0442,0.0383,0.0000,0.0000,0.0055,0.0003,200,84.8095
0.0387,0.0343,0.0000,0.0001,0.0043,0.0001,200,84.8536
0.0303,0.0264,0.0000,0.0000,0.0037,0.0002,200,84.8924
0.0438,0.0378,0.0000,0.0000,0.0057,0.0003,200,84.9226
0.0453,0.0394,0.0000,0.0000,0.0055,0.0003,200,84.9664
0.0432,0.0381,0.0000,0.0000,0.0049,0.0001,200,85.0117
0.0441,0.0385,0.0000,0.0001,0.0053,0.0003,200,85.0550
0.0382,0.0329,0.0000,0.0001,0.0051,0.0001,200,85.0990
0.0327,0.0277,0.0000,0.0000,0.0048,0.0002,200,85.1372
0.0455,0.0391,0.0000,0.0000,0.0061,0.0003,200,85.1699
0.0450,0.0393,0.0000,0.0001,0.0055,0.0001,200,85.2154
0.0503,0.0375,0.0000,0.0000,0.0126,0.0001,200,85.2604
0.0299,0.0242,0.0000,0.0001,0.0055,0.0001,200,85.3107
0.0393,0.0350,0.0000,0.0001,0.0042,0.0001,200,85.3406
0.0262,0.0213,0.0000,0.0001,0.0047,0.0001,200,85.3799
0.0266,0.0212,0.0000,0.0000,0.0051,0.0002,200,85.4061
0.0445,0.0388,0.0000,0.0000,0.0055,0.0002,200,85.4327
0.0453,0.0389,0.0000,0.0000,0.0062,0.0002,200,85.4773
0.0452,0.0391,0.0000,0.0000,0.0059,0.0002,200,85.5226
0.0450,0.0387,0.0000,0.0000,0.0059,0.0003,200,85.5678
0.0391,0.0334,0.0000,0.0000,0.0053,0.0003,200,85.6128
0.0364,0.0302,0.0000,0.0000,0.0058,0.0003,200,85.6519
0.0404,0.0349,0.0000,0.0000,0.0052,0.0002,200,85.6883
0.0427,0.0378,0.0000,0.0001,0.0046,0.0002,200,85.7287
0.0451,0.0392,0.0000,0.0000,0.0056,0.0003,200,85.7713
0.0435,0.0382,0.0000,0.0000,0.0050,0.0002,200,85.8164
0.0422,0.0350,0.0000,0.0001,0.0070,0.0002,200,85.8599
0.0351,0.0297,0.0000,0.0000,0.0052,0.0001,200,85.9021
0.0446,0.0389,0.0000,0.0000,0.0054,0.0002,200,85.9372
0.0444,0.0379,0.0000,0.0001,0.0063,0.0001,200,85.9817
0.0394,0.0340,0.0000,0.0000,0.0051,0.0002,200,86.0261
0.0444,0.0382,0.0000,0.0001,0.0059,0.0002,200,86.0655
0.0459,0.0391,0.0000,0.0001,0.0065,0.0003,200,86.1099
0.0434,0.0377,0.0000,0.0000,0.0055,0.0002,200,86.1559
0.0441,0.0389,0.0000,0.0000,0.0050,0.0002,200,86.1993
0.0433,0.0377,0.0000,0.0000,0.0054,0.0002,200,86.2434
0.0451,0.0390,0.0000,0.0000,0.0058,0.0002,200,86.2867
0.0451,0.0386,0.0000,0.0001,0.0063,0.0002,200,86.3318
0.0430,0.0381,0.0000,0.0000,0.0047,0.0002,200,86.3769
0.0404,0.0361,0.0000,0.0001,0.0042,0.0001,200,86.4199
0.0377,0.0314,0.0000,0.0000,0.0060,0.0002,200,86.4604
0.0415,0.0367,0.0000,0.0000,0.0046,0.0002,200,86.4981
0.0395,0.0343,0.0000,0.0001,0.0050,0.0002,200,86.5396
0.0453,0.0390,0.0000,0.0001,0.0060,0.0002,200,86.5791
0.0454,0.0392,0.0000,0.0001,0.0059,0.0002,200,86.6244
0.0453,0.0393,0.0000,0.0001,0.0056,0.0003,200,86.6698
0.0443,0.0387,0.0000,0.0001,0.0054,0.0001,200,86.7150
0.0413,0.0362,0.0000,0.0001,0.0049,0.0001,200,86.7593
0.0399,0.0335,0.0000,0.0000,0.0060,0.0003,200,86.8006
0.0446,0.0387,0.0000,0.0000,0.0056,0.0002,200,86.8405
0.0440,0.0379,0.0000,0.0000,0.0059,0.0002,200,86.8851
0.0445,0.0390,0.0000,0.0001,0.0053,0.0002,200,86.9291
0.0451,0.0390,0.0000,0.0001,0.0059,0.0001,200,86.9736
0.0459,0.0396,0.0000,0.0001,0.0059,0.0003,200,87.0187
0.0399,0.0342,0.0000,0.0000,0.0055,0.0002,200,87.0646
0.0395,0.0348,0.0000,0.0001,0.0044,0.0002,200,87.1045
0.0320,0.0268,0.0000,0.0000,0.0049,0.0002,200,87.1440
0.0336,0.0290,0.0000,0.0001,0.0044,0.0001,200,87.1760
0.0362,0.0311,0.0000,0.0000,0.0049,0.0002,200,87.2097
0.0424,0.0365,0.0000,0.0000,0.0056,0.0002,200,87.2458
0.0451,0.0389,0.0000,0.0000,0.0060,0.0002,200,87.2882
0.0450,0.0391,0.0000,0.0000,0.0056,0.0002,200,87.3333
0.0533,0.0467,0.0000,0.0000,0.0063,0.0003,200,87.3783
0.0439,0.0383,0.0000,0.0000,0.0053,0.0003,200,87.4316
0.0452,0.0393,0.0000,0.0000,0.0055,0.0003,200,87.4755
0.0453,0.0392,0.0000,0.0001,0.0058,0.0002,200,87.5207
0.0452,0.0389,0.0000,0.0000,0.0061,0.0001,200,87.5660
0.0443,0.0378,0.0000,0.0000,0.0063,0.0002,200,87.6112
0.0456,0.0398,0.0000,0.0001,0.0055,0.0003,200,87.6555
0.0443,0.0388,0.0000,0.0001,0.0053,0.0001,200,87.7012
0.0453,0.0380,0.0000,0.0000,0.0071,0.0001,200,87.7455
0.0412,0.0356,0.0000,0.0000,0.0053,0.0002,200,87.7907
0.0366,0.0326,0.0000,0.0001,0.0037,0.0002,200,87.8320
0.0434,0.0381,0.0000,0.0000,0.0051,0.0002,200,87.8685
0.0452,0.0386,0.0000,0.0001,0.0064,0.0002,200,87.9119
0.0456,0.0395,0.0000,0.0001,0.0057,0.0003,200,87.9572
0.0446,0.0389,0.0000,0.0001,0.0055,0.0002,200,88.0028
0.0451,0.0392,0.0000,0.0000,0.0056,0.0002,200,88.0473
0.0456,0.0389,0.0000,0.0000,0.0065,0.0002,200,88.0925
0.0467,0.0399,0.0000,0.0000,0.0066,0.0002,200,88.1381
0.0449,0.0389,0.0000,0.0001,0.0056,0.0003,200,88.1848
0.0449,0.0392,0.0000,0.0001,0.0054,0.0002,200,88.2297
0.0431,0.0376,0.0000,0.0000,0.0052,0.0002,200,88.2746
0.0442,0.0374,0.0000,0.0001,0.0065,0.0002,200,88.3176
0.0448,0.0389,0.0000,0.0000,0.0057,0.0001,200,88.3618
0.0440,0.0379,0.0000,0.0000,0.0059,0.0002,200,88.4066
0.0455,0.0390,0.0000,0.0000,0.0060,0.0003,200,88.4506
0.0440,0.0387,0.0000,0.0000,0.0050,0.0002,200,88.4961
0.0393,0.0338,0.0000,0.0000,0.0053,0.0001,200,88.5401
0.0440,0.0386,0.0000,0.0001,0.0052,0.0002,200,88.5794
0.0454,0.0394,0.0000,0.0000,0.0058,0.0002,200,88.6234
0.0457,0.0395,0.0000,0.0001,0.0058,0.0003,200,88.6688
0.0412,0.0361,0.0000,0.0001,0.0049,0.0001,200,88.7144
0.0356,0.0302,0.0000,0.0000,0.0051,0.0002,200,88.7556
0.0460,0.0397,0.0000,0.0001,0.0060,0.0003,200,88.7912
0.0407,0.0329,0.0000,0.0000,0.0075,0.0001,200,88.8372
0.0456,0.0391,0.0000,0.0001,0.0062,0.0002,200,88.8779
0.0451,0.0392,0.0000,0.0000,0.0055,0.0002,200,88.9235
0.0433,0.0376,0.0000,0.0000,0.0054,0.0002,200,88.9686
0.0448,0.0384,0.0000,0.0000,0.0060,0.0003,200,89.0118
0.0434,0.0380,0.0000,0.0000,0.0051,0.0002,200,89.0566
0.0452,0.0394,0.0000,0.0001,0.0054,0.0002,200,89.1000
0.0402,0.0341,0.0000,0.0001,0.0059,0.0001,200,89.1452
0.0454,0.0393,0.0000,0.0000,0.0058,0.0002,200,89.1853
0.0423,0.0374,0.0000,0.0000,0.0047,0.0002,200,89.2307
0.0359,0.0299,0.0000,0.0000,0.0058,0.0001,200,89.2731
0.0353,0.0294,0.0000,0.0000,0.0056,0.0002,200,89.3090
0.0452,0.0392,0.0000,0.0000,0.0057,0.0003,200,89.3443
0.0318,0.0272,0.0000,0.0000,0.0045,0.0001,200,89.3894
0.0420,0.0359,0.0000,0.0000,0.0059,0.0001,200,89.4212
0.0315,0.0268,0.0000,0.0000,0.0044,0.0002,200,89.4633
0.0447,0.0391,0.0000,0.0000,0.0052,0.0003,200,89.4947
0.0393,0.0346,0.0000,0.0001,0.0045,0.0001,200,89.5395
0.0400,0.0339,0.0000,0.0001,0.0058,0.0003,200,89.5788
0.0451,0.0389,0.0000,0.0001,0.0058,0.0003,200,89.6188
0.0456,0.0393,0.0000,0.0000,0.0060,0.0002,200,89.6639
0.0445,0.0383,0.0000,0.0000,0.0059,0.0002,200,89.7095
0.0446,0.0389,0.0000,0.0000,0.0054,0.0003,200,89.7540
0.0450,0.0392,0.0000,0.0001,0.0057,0.0001,200,89.7986
0.0436,0.0375,0.0000,0.0000,0.0059,0.0002,200,89.8436
0.0453,0.0390,0.0000,0.0001,0.0061,0.0002,200,89.8873
0.0442,0.0376,0.0000,0.0000,0.0062,0.0003,200,89.9326
0.0380,0.0332,0.0000,0.0001,0.0045,0.0002,200,89.9768
0.0439,0.0378,0.0000,0.0000,0.0059,0.0002,200,90.0148
0.0444,0.0384,0.0000,0.0001,0.0058,0.0002,200,90.0588
0.0382,0.0334,0.0000,0.0001,0.0046,0.0002,200,90.1032
0.0452,0.0391,0.0000,0.0001,0.0060,0.0001,200,90.1414
0.0449,0.0391,0.0000,0.0000,0.0055,0.0002,200,90.1866
0.0388,0.0339,0.0000,0.0001,0.0047,0.0002,200,90.2316
0.0343,0.0296,0.0000,0.0001,0.0045,0.0001,200,90.2704
0.0338,0.0289,0.0000,0.0001,0.0047,0.0001,200,90.3048
0.0382,0.0322,0.0000,0.0000,0.0057,0.0002,200,90.3386
0.0458,0.0393,0.0000,0.0000,0.0063,0.0001,200,90.3768
0.0419,0.0366,0.0000,0.0000,0.0051,0.0001,200,90.4226
0.0405,0.0358,0.0000,0.0001,0.0045,0.0001,200,90.4646
0.0449,0.0390,0.0000,0.0001,0.0057,0.0001,200,90.5051
0.0447,0.0392,0.0000,0.0000,0.0052,0.0002,200,90.5500
0.0458,0.0395,0.0001,0.0001,0.0060,0.0003,200,90.5947
0.0457,0.0396,0.0000,0.0000,0.0058,0.0002,200,90.6405
0.0437,0.0377,0.0000,0.0000,0.0057,0.0002,200,90.6862
0.0445,0.0387,0.0000,0.0001,0.0056,0.0002,200,90.7298
0.0394,0.0342,0.0000,0.0000,0.0050,0.0001,200,90.7744
0.0358,0.0310,0.0000,0.0000,0.0046,0.0001,200,90.8138
0.0258,0.0218,0.0000,0.0000,0.0038,0.0001,200,90.8495
0.0342,0.0293,0.0000,0.0000,0.0047,0.0001,200,90.8753
0.0260,0.0220,0.0000,0.0001,0.0038,0.0001,200,90.9095
0.0251,0.0213,0.0000,0.0000,0.0036,0.0001,200,90.9355
0.0243,0.0207,0.0000,0.0000,0.0034,0.0001,200,90.9606
0.0245,0.0208,0.0000,0.0000,0.0035,0.0001,200,90.9849
0.0450,0.0387,0.0000,0.0000,0.0060,0.0002,200,91.0094
0.0403,0.0342,0.0000,0.0001,0.0059,0.0001,200,91.0544
0.0447,0.0390,0.0000,0.0000,0.0056,0.0001,200,91.0947
0.0462,0.0395,0.0000,0.0000,0.0063,0.0003,200,91.1394
0.0512,0.0446,0.0000,0.0000,0.0064,0.0002,200,91.1857
0.0458,0.0391,0.0000,0.0001,0.0063,0.0003,200,91.2369
0.0458,0.0396,0.0000,0.0001,0.0059,0.0002,200,91.2828
0.0447,0.0389,0.0000,0.0001,0.0056,0.0001,200,91.3285
0.0453,0.0390,0.0000,0.0001,0.0059,0.0002,200,91.3732
0.0452,0.0391,0.0000,0.0001,0.0058,0.0003,200,91.4185
0.0457,0.0391,0.0000,0.0000,0.0063,0.0003,200,91.4637
0.0449,0.0387,0.0000,0.0000,0.0059,0.0003,200,91.5094
0.0443,0.0390,0.0000,0.0000,0.0049,0.0003,200,91.5544
0.0450,0.0389,0.0000,0.0000,0.0059,0.0002,200,91.5986
0.0451,0.0390,0.0000,0.0000,0.0059,0.0002,200,91.6436
0.0473,0.0390,0.0000,0.0001,0.0080,0.0002,200,91.6888
0.0462,0.0391,0.0000,0.0000,0.0069,0.0001,200,91.7360
0.0446,0.0379,0.0000,0.0001,0.0064,0.0002,200,91.7822
0.0389,0.0343,0.0000,0.0000,0.0044,0.0002,200,91.8268
0.0330,0.0291,0.0000,0.0000,0.0038,0.0001,200,91.8658
0.0261,0.0216,0.0000,0.0000,0.0043,0.0001,200,91.8989
0.0399,0.0349,0.0000,0.0000,0.0048,0.0002,200,91.9250
0.0319,0.0268,0.0000,0.0001,0.0048,0.0001,200,91.9648
0.0327,0.0269,0.0000,0.0000,0.0056,0.0001,200,91.9967
0.0398,0.0335,0.0000,0.0001,0.0061,0.0002,200,92.0295
0.0449,0.0389,0.0000,0.0000,0.0058,0.0002,200,92.0693
0.0454,0.0394,0.0000,0.0001,0.0057,0.0002,200,92.1142
0.0446,0.0388,0.0000,0.0000,0.0055,0.0002,200,92.1596
0.0456,0.0395,0.0000,0.0001,0.0060,0.0001,200,92.2042
0.0452,0.0392,0.0000,0.0001,0.0056,0.0003,200,92.2498
0.0454,0.0393,0.0000,0.0001,0.0057,0.0003,200,92.2949
0.0418,0.0368,0.0000,0.0001,0.0048,0.0001,200,92.3403
0.0259,0.0221,0.0000,0.0000,0.0037,0.0001,200,92.3821
0.0256,0.0213,0.0000,0.0000,0.0040,0.0002,200,92.4080
0.0297,0.0255,0.0000,0.0000,0.0040,0.0002,200,92.4336
0.0286,0.0228,0.0000,0.0001,0.0056,0.0001,200,92.4634
0.0272,0.0233,0.0000,0.0000,0.0037,0.0001,200,92.4920
0.0242,0.0206,0.0000,0.0000,0.0034,0.0002,200,92.5191
0.0242,0.0209,0.0000,0.0000,0.0031,0.0001,200,92.5433
0.0248,0.0207,0.0000,0.0000,0.0038,0.0002,200,92.5675
0.0313,0.0271,0.0000,0.0000,0.0040,0.0002,200,92.5924
0.0369,0.0315,0.0000,0.0000,0.0052,0.0002,200,92.6237
0.0340,0.0298,0.0000,0.0001,0.0039,0.0003,200,92.6606
0.0415,0.0366,0.0000,0.0000,0.0047,0.0002,200,92.6946
0.0439,0.0388,0.0000,0.0000,0.0048,0.0002,200,92.7361
0.0451,0.0382,0.0000,0.0000,0.0067,0.0002,200,92.7800
0.0386,0.0339,0.0000,0.0000,0.0046,0.0001,200,92.8251
0.0402,0.0350,0.0000,0.0000,0.0048,0.0002,200,92.8637
0.0459,0.0390,0.0000,0.0000,0.0067,0.0002,200,92.9039
0.0453,0.0390,0.0000,0.0000,0.0061,0.0002,200,92.9498
0.0409,0.0356,0.0000,0.0000,0.0051,0.0002,200,92.9951
0.0444,0.0390,0.0000,0.0000,0.0052,0.0001,200,93.0361
0.0435,0.0383,0.0000,0.0000,0.0049,0.0002,200,93.0804
0.0410,0.0343,0.0000,0.0001,0.0064,0.0002,200,93.1240
0.0397,0.0337,0.0000,0.0001,0.0058,0.0001,200,93.1650
0.0443,0.0385,0.0000,0.0000,0.0056,0.0002,200,93.2047
0.0436,0.0382,0.0000,0.0000,0.0052,0.0001,200,93.2490
0.0456,0.0393,0.0000,0.0001,0.0060,0.0002,200,93.2927
0.0439,0.0379,0.0000,0.0000,0.0056,0.0002,200,93.3382
0.0477,0.0425,0.0000,0.0000,0.0049,0.0002,200,93.3821
0.0354,0.0299,0.0000,0.0000,0.0053,0.0001,200,93.4298
0.0373,0.0321,0.0000,0.0000,0.0049,0.0003,200,93.4651
0.0436,0.0376,0.0000,0.0001,0.0058,0.0002,200,93.5025
0.0447,0.0384,0.0000,0.0001,0.0061,0.0002,200,93.5461
0.0418,0.0367,0.0000,0.0001,0.0048,0.0002,200,93.5908
0.0452,0.0389,0.0000,0.0000,0.0060,0.0002,200,93.6326
0.0454,0.0392,0.0000,0.0000,0.0060,0.0001,200,93.6778
0.0460,0.0392,0.0000,0.0000,0.0066,0.0002,200,93.7232
0.0451,0.0392,0.0000,0.0000,0.0056,0.0002,200,93.7692
0.0451,0.0393,0.0000,0.0001,0.0056,0.0002,200,93.8143
0.0448,0.0389,0.0000,0.0000,0.0057,0.0002,200,93.8594
0.0440,0.0385,0.0000,0.0000,0.0053,0.0002,200,93.9042
0.0451,0.0391,0.0000,0.0001,0.0057,0.0002,200,93.9482
0.0451,0.0392,0.0000,0.0001,0.0056,0.0002,200,93.9932
0.0456,0.0396,0.0000,0.0001,0.0057,0.0002,200,94.0383
0.0456,0.0393,0.0000,0.0001,0.0060,0.0001,200,94.0839
0.0440,0.0383,0.0000,0.0001,0.0056,0.0001,200,94.1294
0.0444,0.0385,0.0000,0.0000,0.0056,0.0002,200,94.1735
0.0400,0.0337,0.0000,0.0000,0.0060,0.0002,200,94.2179
0.0445,0.0389,0.0000,0.0001,0.0054,0.0002,200,94.2579
0.0449,0.0387,0.0000,0.0001,0.0059,0.0002,200,94.3025
0.0451,0.0391,0.0000,0.0001,0.0058,0.0001,200,94.3474
0.0462,0.0398,0.0000,0.0001,0.0060,0.0003,200,94.3924
0.0451,0.0391,0.0000,0.0000,0.0057,0.0002,200,94.4386
0.0444,0.0382,0.0000,0.0000,0.0060,0.0002,200,94.4837
0.0444,0.0387,0.0000,0.0000,0.0054,0.0002,200,94.5281
0.0446,0.0386,0.0000,0.0001,0.0057,0.0003,200,94.5725
0.0452,0.0391,0.0000,0.0000,0.0058,0.0003,200,94.6171
0.0434,0.0378,0.0000,0.0000,0.0053,0.0002,200,94.6624
0.0449,0.0390,0.0000,0.0000,0.0057,0.0002,200,94.7058
